inst#,actual,predicted,error,prediction,ID
788,3:3,3:3,,0.966,3889
789,3:3,2:2,+,0.718,3901
790,3:3,3:3,,0.507,3904
791,3:3,2:2,+,0.594,3917
792,3:3,1:1,+,1,3923
793,3:3,2:2,+,0.758,3935
794,2:2,1:1,+,1,3938
795,3:3,2:2,+,0.533,3948
796,1:1,1:1,,0.991,3953
797,2:2,2:2,,0.747,3957
798,2:2,3:3,+,0.999,3961
799,1:1,1:1,,1,3969
800,1:1,1:1,,1,3973
801,1:1,2:2,+,0.779,3983
802,2:2,2:2,,0.568,3984
803,1:1,3:3,+,0.854,3988
804,2:2,2:2,,0.509,4004
805,3:3,2:2,+,0.677,4008
806,3:3,3:3,,0.866,4017
807,2:2,3:3,+,0.902,4019
808,3:3,3:3,,0.996,4020
809,1:1,1:1,,1,4026
810,3:3,1:1,+,0.538,4035
811,1:1,2:2,+,0.863,4036
812,1:1,2:2,+,0.759,4043
813,3:3,2:2,+,0.738,4046
814,2:2,3:3,+,0.683,4051
815,3:3,3:3,,0.789,4052
816,1:1,1:1,,0.73,4059
817,1:1,1:1,,0.999,4069
818,1:1,1:1,,0.598,4074
819,1:1,2:2,+,0.869,4076
820,2:2,2:2,,0.84,4082
821,2:2,2:2,,0.513,4084
822,2:2,2:2,,0.691,4088
823,3:3,3:3,,0.975,4092
824,2:2,3:3,+,0.84,4098
825,2:2,3:3,+,0.642,4110
826,2:2,3:3,+,0.596,4116
827,1:1,1:1,,1,4120
828,2:2,3:3,+,0.874,4139
829,3:3,3:3,,0.998,4147
830,3:3,3:3,,0.994,4148
831,1:1,1:1,,1,4149
832,1:1,1:1,,0.997,4155
833,1:1,1:1,,0.815,4157
834,1:1,1:1,,1,4165
835,2:2,3:3,+,0.782,4174
836,3:3,3:3,,0.998,4176

