inst#,actual,predicted,error,prediction,ID
771,2:2,3:3,+,0.547,3773
772,2:2,2:2,,0.638,3778
773,2:2,3:3,+,0.547,3780
774,2:2,3:3,+,0.547,3785
775,2:2,2:2,,0.638,3789
776,2:2,3:3,+,0.547,3811
777,1:1,1:1,,0.919,3816
778,1:1,1:1,,0.702,3817
779,2:2,3:3,+,0.547,3826
780,1:1,1:1,,0.904,3846
781,2:2,1:1,+,0.702,3847
782,3:3,3:3,,0.547,3848
783,3:3,3:3,,0.547,3854
784,3:3,3:3,,0.547,3857
785,3:3,3:3,,0.547,3860
786,3:3,2:2,+,0.531,3879
787,2:2,2:2,,0.638,3887
788,3:3,3:3,,0.547,3889
789,3:3,3:3,,0.547,3901
790,3:3,3:3,,0.547,3904
791,3:3,2:2,+,0.638,3917
792,3:3,1:1,+,0.731,3923
793,3:3,3:3,,0.547,3935
794,2:2,1:1,+,0.731,3938
795,3:3,3:3,,0.547,3948
796,1:1,3:3,+,0.547,3953
797,2:2,2:2,,0.638,3957
798,2:2,3:3,+,0.547,3961
799,1:1,1:1,,0.904,3969
800,1:1,1:1,,0.904,3973
801,1:1,3:3,+,0.547,3983
802,2:2,2:2,,0.531,3984
803,1:1,2:2,+,0.531,3988
804,2:2,1:1,+,0.702,4004
805,3:3,2:2,+,0.638,4008
806,3:3,2:2,+,0.531,4017
807,2:2,2:2,,0.531,4019
808,3:3,3:3,,0.547,4020
809,1:1,1:1,,0.904,4026
810,3:3,3:3,,0.547,4035
811,1:1,3:3,+,0.547,4036
812,1:1,3:3,+,0.547,4043
813,3:3,3:3,,0.547,4046
814,2:2,2:2,,0.638,4051
815,3:3,2:2,+,0.531,4052
816,1:1,1:1,,0.919,4059
817,1:1,1:1,,0.904,4069
818,1:1,3:3,+,0.547,4074
819,1:1,2:2,+,0.746,4076
820,2:2,2:2,,0.531,4082
821,2:2,2:2,,0.638,4084
822,2:2,3:3,+,0.547,4088
823,3:3,2:2,+,0.531,4092
824,2:2,2:2,,0.531,4098
825,2:2,2:2,,0.531,4110
826,2:2,2:2,,0.531,4116
827,1:1,1:1,,0.731,4120
828,2:2,3:3,+,0.547,4139
829,3:3,3:3,,0.547,4147
830,3:3,2:2,+,0.531,4148
831,1:1,1:1,,0.904,4149
832,1:1,1:1,,0.904,4155
833,1:1,3:3,+,0.547,4157
834,1:1,1:1,,0.904,4165
835,2:2,3:3,+,0.547,4174
836,3:3,3:3,,0.547,4176

