inst#,actual,predicted,error,prediction,ID
792,1:1,1:1,,1,3971
793,1:1,2:2,+,0.9,3980
794,1:1,2:2,+,0.89,3982
795,3:3,3:3,,0.997,3987
796,1:1,1:1,,1,3994
797,1:1,1:1,,1,3995
798,1:1,1:1,,0.936,4003
799,3:3,2:2,+,0.683,4007
800,1:1,3:3,+,0.69,4018
801,3:3,3:3,,0.998,4022
802,1:1,1:1,,1,4025
803,1:1,1:1,,0.991,4032
804,2:2,2:2,,0.861,4037
805,3:3,2:2,+,0.559,4038
806,2:2,2:2,,0.898,4041
807,2:2,2:2,,0.689,4042
808,2:2,2:2,,0.627,4045
809,3:3,2:2,+,0.649,4047
810,1:1,1:1,,0.609,4060
811,2:2,3:3,+,0.594,4062
812,1:1,1:1,,1,4066
813,2:2,1:1,+,0.934,4073
814,1:1,2:2,+,0.873,4079
815,2:2,2:2,,0.7,4089
816,3:3,3:3,,0.897,4091
817,3:3,3:3,,0.915,4094
818,3:3,3:3,,0.609,4095
819,3:3,3:3,,0.837,4101
820,3:3,3:3,,0.994,4102
821,2:2,3:3,+,1,4103
822,1:1,1:1,,1,4107
823,1:1,1:1,,0.998,4108
824,1:1,2:2,+,0.924,4113
825,2:2,2:2,,0.745,4114
826,2:2,3:3,+,0.913,4118
827,1:1,1:1,,0.999,4122
828,1:1,1:1,,0.971,4123
829,3:3,3:3,,0.703,4135
830,2:2,3:3,+,0.926,4140
831,3:3,3:3,,0.995,4144
832,1:1,1:1,,1,4150
833,1:1,1:1,,0.974,4156
834,2:2,1:1,+,0.996,4166
835,1:1,2:2,+,0.559,4168
836,2:2,2:2,,0.769,4173

