inst#,actual,predicted,error,prediction,ID
772,2:2,2:2,,0.638,3866
773,3:3,3:3,,0.428,3867
774,3:3,2:2,+,0.468,3871
775,1:1,1:1,,0.918,3873
776,3:3,3:3,,0.594,3876
777,3:3,3:3,,0.628,3877
778,2:2,2:2,,0.435,3883
779,3:3,2:2,+,0.44,3888
780,1:1,1:1,,1,3899
781,1:1,1:1,,0.99,3906
782,3:3,1:1,+,0.47,3907
783,3:3,2:2,+,0.393,3912
784,3:3,2:2,+,0.619,3914
785,3:3,2:2,+,0.522,3919
786,1:1,1:1,,0.847,3920
787,2:2,2:2,,0.583,3922
788,2:2,3:3,+,0.872,3928
789,3:3,3:3,,0.756,3944
790,3:3,3:3,,0.747,3946
791,3:3,3:3,,0.461,3947
792,3:3,3:3,,0.852,3950
793,3:3,3:3,,0.864,3951
794,1:1,1:1,,0.93,3952
795,2:2,2:2,,0.575,3958
796,3:3,3:3,,0.664,3960
797,1:1,1:1,,0.89,3970
798,1:1,1:1,,0.932,3997
799,1:1,1:1,,0.955,3998
800,1:1,1:1,,0.848,4000
801,1:1,1:1,,0.942,4001
802,1:1,1:1,,0.609,4002
803,2:2,2:2,,0.565,4005
804,2:2,2:2,,0.619,4010
805,2:2,3:3,+,0.861,4021
806,1:1,1:1,,0.989,4023
807,1:1,1:1,,0.933,4027
808,1:1,1:1,,0.838,4028
809,2:2,1:1,+,0.647,4033
810,3:3,2:2,+,0.747,4039
811,3:3,2:2,+,0.52,4040
812,2:2,2:2,,0.549,4050
813,2:2,2:2,,0.707,4055
814,3:3,3:3,,0.683,4056
815,1:1,1:1,,0.83,4068
816,1:1,1:1,,0.716,4070
817,1:1,1:1,,0.519,4071
818,1:1,1:1,,0.422,4086
819,3:3,2:2,+,0.519,4093
820,2:2,1:1,+,0.648,4115
821,1:1,1:1,,0.651,4124
822,3:3,2:2,+,0.592,4126
823,2:2,2:2,,0.756,4129
824,2:2,3:3,+,0.47,4132
825,3:3,2:2,+,0.67,4133
826,3:3,2:2,+,0.604,4138
827,3:3,2:2,+,0.533,4142
828,1:1,1:1,,0.942,4151
829,1:1,1:1,,0.928,4152
830,1:1,1:1,,0.94,4154
831,1:1,1:1,,0.666,4158
832,2:2,2:2,,0.559,4159
833,3:3,2:2,+,0.487,4161
834,2:2,2:2,,0.545,4167
835,2:2,3:3,+,0.559,4175

