inst#,actual,predicted,error,prediction,ID
772,3:3,2:2,+,0.425,3910
773,2:2,1:1,+,0.889,3911
774,3:3,2:2,+,0.44,3915
775,3:3,3:3,,0.757,3918
776,1:1,2:2,+,0.417,3925
777,3:3,3:3,,0.452,3932
778,1:1,1:1,,0.973,3934
779,3:3,3:3,,0.714,3937
780,3:3,2:2,+,0.461,3940
781,3:3,3:3,,0.93,3943
782,2:2,3:3,+,0.716,3962
783,1:1,1:1,,0.97,3966
784,1:1,1:1,,0.677,3972
785,1:1,1:1,,0.879,3974
786,1:1,1:1,,0.69,3976
787,1:1,1:1,,0.464,3979
788,1:1,2:2,+,0.49,3981
789,2:2,3:3,+,0.793,3990
790,3:3,3:3,,0.957,3993
791,1:1,1:1,,0.928,3999
792,2:2,2:2,,0.562,4006
793,1:1,2:2,+,0.596,4009
794,1:1,2:2,+,0.605,4012
795,1:1,2:2,+,0.547,4013
796,2:2,2:2,,0.587,4014
797,2:2,3:3,+,0.489,4016
798,1:1,1:1,,0.958,4024
799,1:1,1:1,,0.81,4029
800,1:1,1:1,,0.867,4030
801,1:1,2:2,+,0.461,4034
802,2:2,2:2,,0.551,4044
803,3:3,2:2,+,0.556,4048
804,3:3,3:3,,0.805,4057
805,2:2,3:3,+,0.664,4058
806,2:2,2:2,,0.537,4061
807,3:3,3:3,,0.639,4063
808,1:1,1:1,,0.73,4072
809,2:2,2:2,,0.576,4078
810,1:1,1:1,,0.561,4080
811,2:2,2:2,,0.525,4083
812,3:3,2:2,+,0.581,4085
813,2:2,2:2,,0.482,4087
814,3:3,3:3,,0.589,4096
815,2:2,2:2,,0.58,4099
816,1:1,1:1,,0.436,4109
817,1:1,1:1,,0.675,4111
818,2:2,3:3,+,0.779,4112
819,2:2,2:2,,0.547,4117
820,1:1,1:1,,0.975,4119
821,2:2,1:1,+,0.677,4121
822,2:2,1:1,+,0.575,4125
823,2:2,1:1,+,0.445,4127
824,1:1,2:2,+,0.507,4128
825,2:2,2:2,,0.511,4130
826,3:3,2:2,+,0.453,4131
827,2:2,2:2,,0.543,4134
828,3:3,3:3,,0.992,4145
829,2:2,3:3,+,0.532,4146
830,1:1,1:1,,0.86,4153
831,1:1,1:1,,0.75,4162
832,1:1,1:1,,0.9,4164
833,2:2,3:3,+,0.505,4170
834,1:1,2:2,+,0.528,4171
835,3:3,2:2,+,0.506,4172

