inst#,actual,predicted,error,prediction,ID
777,3:3,3:3,,0.394,3932
778,1:1,1:1,,0.991,3934
779,3:3,3:3,,0.913,3937
780,3:3,2:2,+,0.889,3940
781,3:3,3:3,,1,3943
782,2:2,3:3,+,0.771,3962
783,1:1,1:1,,0.991,3966
784,1:1,2:2,+,0.398,3972
785,1:1,1:1,,0.807,3974
786,1:1,1:1,,0.816,3976
787,1:1,2:2,+,1,3979
788,1:1,2:2,+,0.551,3981
789,2:2,3:3,+,0.925,3990
790,3:3,3:3,,0.771,3993
791,1:1,1:1,,0.938,3999
792,2:2,2:2,,0.549,4006
793,1:1,2:2,+,0.551,4009
794,1:1,2:2,+,0.58,4012
795,1:1,3:3,+,0.531,4013
796,2:2,2:2,,0.551,4014
797,2:2,2:2,,0.58,4016
798,1:1,1:1,,0.991,4024
799,1:1,3:3,+,0.9,4029
800,1:1,1:1,,0.938,4030
801,1:1,2:2,+,0.398,4034
802,2:2,1:1,+,1,4044
803,3:3,2:2,+,0.58,4048
804,3:3,3:3,,0.925,4057
805,2:2,2:2,,0.58,4058
806,2:2,3:3,+,0.655,4061
807,3:3,2:2,+,0.528,4063
808,1:1,1:1,,0.816,4072
809,2:2,2:2,,0.549,4078
810,1:1,1:1,,0.46,4080
811,2:2,2:2,,0.551,4083
812,3:3,2:2,+,0.551,4085
813,2:2,2:2,,0.729,4087
814,3:3,2:2,+,0.58,4096
815,2:2,3:3,+,0.531,4099
816,1:1,1:1,,1,4109
817,1:1,1:1,,0.429,4111
818,2:2,3:3,+,0.925,4112
819,2:2,2:2,,0.58,4117
820,1:1,1:1,,0.991,4119
821,2:2,1:1,+,0.816,4121
822,2:2,2:2,,0.778,4125
823,2:2,2:2,,0.729,4127
824,1:1,3:3,+,0.655,4128
825,2:2,2:2,,0.733,4130
826,3:3,2:2,+,0.729,4131
827,2:2,2:2,,0.58,4134
828,3:3,3:3,,0.925,4145
829,2:2,3:3,+,0.531,4146
830,1:1,1:1,,0.816,4153
831,1:1,1:1,,0.469,4162
832,1:1,1:1,,0.938,4164
833,2:2,2:2,,0.398,4170
834,1:1,2:2,+,0.549,4171
835,3:3,2:2,+,0.773,4172

