inst#,actual,predicted,error,prediction,ID
774,2:2,2:2,,0.46,3808
775,1:1,1:1,,0.863,3815
776,1:1,2:2,+,0.546,3819
777,1:1,2:2,+,0.631,3824
778,3:3,3:3,,0.988,3827
779,1:1,1:1,,0.766,3834
780,1:1,1:1,,0.91,3838
781,2:2,3:3,+,0.507,3881
782,3:3,3:3,,0.937,3882
783,1:1,1:1,,0.79,3885
784,3:3,3:3,,0.846,3892
785,2:2,1:1,+,0.401,3893
786,3:3,3:3,,0.779,3895
787,1:1,1:1,,0.988,3902
788,3:3,3:3,,0.753,3903
789,3:3,2:2,+,0.438,3913
790,2:2,1:1,+,0.722,3921
791,3:3,2:2,+,0.465,3926
792,3:3,3:3,,0.886,3930
793,1:1,1:1,,0.967,3933
794,3:3,3:3,,0.483,3939
795,3:3,3:3,,0.859,3941
796,1:1,1:1,,0.964,3945
797,3:3,3:3,,0.682,3949
798,1:1,1:1,,0.703,3954
799,2:2,1:1,+,0.565,3955
800,1:1,1:1,,0.953,3965
801,1:1,1:1,,0.869,3968
802,1:1,1:1,,0.636,3975
803,1:1,1:1,,0.686,3977
804,1:1,2:2,+,0.436,3978
805,3:3,3:3,,0.526,3985
806,2:2,3:3,+,0.575,3986
807,3:3,3:3,,0.881,3989
808,2:2,3:3,+,0.573,3991
809,2:2,3:3,+,0.961,3992
810,1:1,2:2,+,0.388,3996
811,2:2,2:2,,0.603,4011
812,2:2,1:1,+,0.619,4015
813,1:1,1:1,,0.884,4031
814,2:2,3:3,+,0.499,4049
815,2:2,3:3,+,0.62,4053
816,2:2,3:3,+,0.594,4054
817,2:2,2:2,,0.644,4064
818,1:1,1:1,,0.903,4065
819,1:1,1:1,,0.797,4067
820,1:1,2:2,+,0.547,4075
821,2:2,1:1,+,0.503,4077
822,3:3,2:2,+,0.474,4081
823,3:3,3:3,,0.615,4090
824,2:2,3:3,+,0.519,4097
825,2:2,2:2,,0.59,4100
826,3:3,3:3,,0.564,4104
827,2:2,3:3,+,0.695,4105
828,3:3,3:3,,0.697,4106
829,2:2,2:2,,0.511,4136
830,3:3,2:2,+,0.485,4137
831,3:3,3:3,,0.741,4141
832,3:3,2:2,+,0.505,4143
833,3:3,3:3,,0.565,4160
834,1:1,1:1,,0.924,4163
835,2:2,2:2,,0.506,4169

