inst#,actual,predicted,error,prediction,ID
785,2:2,1:1,+,0.559,3893
786,3:3,3:3,,0.935,3895
787,1:1,1:1,,1,3902
788,3:3,3:3,,0.917,3903
789,3:3,2:2,+,1,3913
790,2:2,1:1,+,0.612,3921
791,3:3,2:2,+,0.833,3926
792,3:3,3:3,,0.716,3930
793,1:1,1:1,,1,3933
794,3:3,3:3,,1,3939
795,3:3,3:3,,0.643,3941
796,1:1,1:1,,1,3945
797,3:3,3:3,,0.789,3949
798,1:1,1:1,,0.977,3954
799,2:2,1:1,+,0.829,3955
800,1:1,1:1,,1,3965
801,1:1,1:1,,0.953,3968
802,1:1,1:1,,0.559,3975
803,1:1,1:1,,0.559,3977
804,1:1,2:2,+,0.467,3978
805,3:3,2:2,+,0.681,3985
806,2:2,3:3,+,0.744,3986
807,3:3,3:3,,1,3989
808,2:2,2:2,,0.489,3991
809,2:2,3:3,+,0.797,3992
810,1:1,3:3,+,0.935,3996
811,2:2,2:2,,0.489,4011
812,2:2,2:2,,0.467,4015
813,1:1,1:1,,0.885,4031
814,2:2,2:2,,0.489,4049
815,2:2,2:2,,0.692,4053
816,2:2,3:3,+,0.744,4054
817,2:2,2:2,,0.692,4064
818,1:1,1:1,,0.953,4065
819,1:1,1:1,,0.885,4067
820,1:1,2:2,+,0.591,4075
821,2:2,2:2,,0.833,4077
822,3:3,2:2,+,0.467,4081
823,3:3,2:2,+,0.681,4090
824,2:2,2:2,,0.489,4097
825,2:2,2:2,,0.709,4100
826,3:3,2:2,+,0.709,4104
827,2:2,3:3,+,0.817,4105
828,3:3,3:3,,0.817,4106
829,2:2,3:3,+,0.744,4136
830,3:3,2:2,+,0.489,4137
831,3:3,3:3,,0.716,4141
832,3:3,3:3,,0.744,4143
833,3:3,2:2,+,1,4160
834,1:1,1:1,,0.953,4163
835,2:2,2:2,,0.467,4169

