inst#,actual,predicted,error,prediction,ID
772,1:1,2:2,+,0.428,3886
773,3:3,3:3,,0.862,3891
774,3:3,3:3,,0.59,3894
775,3:3,3:3,,0.838,3896
776,3:3,3:3,,0.543,3897
777,3:3,1:1,+,0.546,3900
778,1:1,1:1,,0.634,3905
779,2:2,1:1,+,0.528,3909
780,2:2,3:3,+,0.602,3916
781,3:3,2:2,+,0.686,3924
782,3:3,2:2,+,0.474,3927
783,3:3,3:3,,0.648,3929
784,3:3,3:3,,0.629,3931
785,3:3,3:3,,0.565,3936
786,3:3,3:3,,0.543,3942
787,3:3,3:3,,0.618,3956
788,3:3,3:3,,0.775,3959
789,1:1,1:1,,0.997,3963
790,1:1,1:1,,0.999,3964
791,1:1,1:1,,0.991,3967
792,1:1,1:1,,0.936,3971
793,1:1,1:1,,0.486,3980
794,1:1,2:2,+,0.47,3982
795,3:3,3:3,,0.802,3987
796,1:1,1:1,,1,3994
797,1:1,1:1,,1,3995
798,1:1,1:1,,0.751,4003
799,3:3,2:2,+,0.452,4007
800,1:1,2:2,+,0.809,4018
801,3:3,3:3,,0.738,4022
802,1:1,1:1,,0.981,4025
803,1:1,1:1,,0.758,4032
804,2:2,2:2,,0.52,4037
805,3:3,2:2,+,0.543,4038
806,2:2,2:2,,0.813,4041
807,2:2,2:2,,0.614,4042
808,2:2,2:2,,0.503,4045
809,3:3,2:2,+,0.687,4047
810,1:1,2:2,+,0.637,4060
811,2:2,2:2,,0.638,4062
812,1:1,1:1,,0.949,4066
813,2:2,1:1,+,0.67,4073
814,1:1,1:1,,0.658,4079
815,2:2,2:2,,0.685,4089
816,3:3,2:2,+,0.561,4091
817,3:3,2:2,+,0.611,4094
818,3:3,3:3,,0.547,4095
819,3:3,3:3,,0.525,4101
820,3:3,3:3,,0.838,4102
821,2:2,3:3,+,0.789,4103
822,1:1,1:1,,0.95,4107
823,1:1,1:1,,0.849,4108
824,1:1,2:2,+,0.411,4113
825,2:2,2:2,,0.512,4114
826,2:2,3:3,+,0.643,4118
827,1:1,1:1,,0.606,4122
828,1:1,1:1,,0.616,4123
829,3:3,3:3,,0.604,4135
830,2:2,3:3,+,0.742,4140
831,3:3,3:3,,0.728,4144
832,1:1,1:1,,0.987,4150
833,1:1,1:1,,0.508,4156
834,2:2,1:1,+,0.627,4166
835,1:1,2:2,+,0.507,4168
836,2:2,2:2,,0.597,4173

