inst#,actual,predicted,error,prediction,ID
772,2:1,2:1,,0.555,3857
773,2:1,1:0,+,0.673,3859
774,2:1,1:0,+,0.603,3860
775,2:1,2:1,,0.568,3870
776,1:0,3:2,+,0.686,3872
777,1:0,1:0,,0.582,3873
778,3:2,3:2,,1,3880
779,2:1,2:1,,0.701,3881
780,2:1,1:0,+,0.604,3883
781,3:2,2:1,+,0.533,3884
782,3:2,3:2,,0.912,3885
783,3:2,2:1,+,0.639,3886
784,2:1,1:0,+,0.653,3889
785,2:1,1:0,+,0.722,3891
786,1:0,1:0,,0.539,3895
787,2:1,2:1,,0.743,3909
788,2:1,2:1,,0.65,3910
789,3:2,3:2,,0.694,3919
790,3:2,3:2,,0.934,3921
791,2:1,2:1,,0.633,3931
792,3:2,1:0,+,0.54,3937
793,3:2,1:0,+,0.557,3938
794,3:2,1:0,+,0.534,3941
795,3:2,2:1,+,0.5,3942
796,3:2,2:1,+,0.592,3944
797,2:1,1:0,+,0.518,3949
798,1:0,2:1,+,0.565,3952
799,2:1,2:1,,0.509,3955
800,1:0,1:0,,0.593,3971
801,3:2,3:2,,0.972,3973
802,2:1,1:0,+,0.557,3984
803,1:0,2:1,+,0.496,3989
804,2:1,1:0,+,0.563,3994
805,2:1,2:1,,0.553,3995
806,1:0,1:0,,0.591,3999
807,1:0,2:1,+,0.526,4003
808,2:1,3:2,+,1,4004
809,3:2,1:0,+,0.545,4024
810,1:0,1:0,,0.701,4026
811,2:1,1:0,+,0.672,4030
812,3:2,2:1,+,0.605,4031
813,3:2,1:0,+,0.595,4035
814,2:1,2:1,,0.557,4047
815,2:1,1:0,+,0.505,4048
816,2:1,2:1,,0.568,4053
817,3:2,3:2,,1,4055
818,1:0,2:1,+,0.529,4064
819,2:1,1:0,+,0.507,4065
820,2:1,2:1,,0.595,4067
821,3:2,1:0,+,0.523,4075
822,3:2,2:1,+,0.502,4076
823,2:1,1:0,+,0.531,4080
824,1:0,1:0,,0.808,4081
825,1:0,1:0,,0.567,4083
826,2:1,1:0,+,0.56,4093
827,2:1,2:1,,0.518,4094
828,2:1,2:1,,0.528,4095
829,2:1,1:0,+,0.604,4097
830,2:1,1:0,+,0.572,4098
831,2:1,1:0,+,0.6,4099
832,2:1,1:0,+,0.703,4100
833,3:2,2:1,+,0.64,4102
834,3:2,3:2,,0.917,4104
835,2:1,2:1,,0.614,4112
836,2:1,2:1,,0.518,4113
837,2:1,2:1,,0.713,4119
838,2:1,1:0,+,0.641,4123
839,3:2,2:1,+,0.641,4129
840,1:0,1:0,,0.64,4140
841,2:1,1:0,+,0.509,4147
842,3:2,2:1,+,0.545,4156
843,3:2,3:2,,0.899,4157
844,1:0,2:1,+,0.566,4169
845,1:0,2:1,+,0.534,4170
846,1:0,1:0,,0.521,4176
847,2:1,2:1,,0.565,4184
848,3:2,1:0,+,0.596,4190
849,3:2,2:1,+,0.593,4191
850,1:0,3:2,+,0.792,4194
851,2:1,3:2,+,0.991,4201
852,1:0,1:0,,0.575,4215
853,1:0,1:0,,0.568,4216
854,1:0,2:1,+,0.609,4217
855,2:1,3:2,+,0.639,4219
856,2:1,2:1,,0.646,4222
857,1:0,1:0,,0.802,4228
858,2:1,1:0,+,0.541,4233
859,1:0,1:0,,0.576,4238
860,1:0,2:1,+,0.741,4246
861,2:1,1:0,+,0.641,4254
862,2:1,2:1,,0.523,4256
863,2:1,2:1,,0.622,4273
864,1:0,2:1,+,0.606,4279
865,2:1,2:1,,0.569,4281
866,3:2,2:1,+,0.865,4288
867,3:2,1:0,+,0.503,4292
868,1:0,3:2,+,0.842,4295
869,2:1,3:2,+,0.566,4301
870,2:1,2:1,,0.68,4315
871,1:0,2:1,+,0.546,4329
872,1:0,2:1,+,0.538,4333
873,1:0,1:0,,0.539,4337
874,1:0,2:1,+,0.604,4338
875,2:1,1:0,+,0.52,4342
876,3:2,2:1,+,0.696,4345
877,3:2,2:1,+,0.72,4347
878,2:1,1:0,+,0.56,4353
879,2:1,1:0,+,0.546,4354
880,2:1,1:0,+,0.551,4359
881,2:1,1:0,+,0.833,4366
882,1:0,2:1,+,0.54,4373
883,1:0,2:1,+,0.694,4374
884,1:0,2:1,+,0.717,4379
885,3:2,2:1,+,0.521,4381
886,3:2,2:1,+,0.704,4382
887,1:0,2:1,+,0.537,4387
888,1:0,1:0,,0.526,4393
889,1:0,1:0,,0.529,4394
890,1:0,2:1,+,0.55,4401
891,2:1,1:0,+,0.569,4412
892,2:1,1:0,+,0.543,4414
893,1:0,3:2,+,1,4417
894,1:0,2:1,+,0.499,4419
895,1:0,2:1,+,0.5,4420
896,2:1,1:0,+,0.714,4421
897,1:0,2:1,+,0.536,4436
898,3:2,1:0,+,0.506,4439
899,3:2,3:2,,1,4442
900,2:1,2:1,,0.727,4448
901,3:2,2:1,+,0.815,4450
902,1:0,3:2,+,0.53,4453
903,3:2,2:1,+,0.802,4463
904,3:2,2:1,+,0.685,4464
905,3:2,3:2,,1,4466
906,3:2,3:2,,1,4467
907,1:0,1:0,,0.672,4474
908,1:0,1:0,,0.707,4475
909,3:2,2:1,+,0.452,4486
910,3:2,2:1,+,0.797,4489
911,3:2,3:2,,1,4502
912,1:0,2:1,+,0.566,4505
913,2:1,1:0,+,0.543,4509
914,2:1,2:1,,0.529,4511
915,2:1,1:0,+,0.612,4513
916,3:2,2:1,+,0.701,4532
917,3:2,1:0,+,0.501,4536
918,3:2,3:2,,0.895,4541
919,1:0,2:1,+,0.688,4549
920,1:0,1:0,,0.554,4551
921,2:1,1:0,+,0.631,4554
922,1:0,1:0,,0.669,4560
923,1:0,1:0,,0.529,4561
924,1:0,1:0,,0.687,4562
925,1:0,2:1,+,0.583,4568
926,1:0,2:1,+,0.502,4574
927,2:1,1:0,+,0.693,4575
928,2:1,1:0,+,0.532,4582
929,2:1,1:0,+,0.652,4584
930,2:1,2:1,,0.578,4587
931,3:2,3:2,,1,4593
932,3:2,2:1,+,0.483,4597
933,3:2,3:2,,1,4598
934,3:2,2:1,+,0.548,4600
935,1:0,3:2,+,0.633,4604
936,3:2,3:2,,1,4605
937,2:1,1:0,+,0.525,4606
938,2:1,1:0,+,0.513,4607
939,2:1,1:0,+,0.725,4610
940,1:0,1:0,,0.691,4617
941,1:0,2:1,+,0.65,4625
942,3:2,1:0,+,0.784,4626
943,3:2,3:2,,0.938,4629
944,3:2,1:0,+,0.541,4630
945,2:1,1:0,+,0.583,4638
946,3:2,3:2,,0.998,4645
947,1:0,1:0,,0.553,4656
948,3:2,2:1,+,0.521,4672
949,2:1,1:0,+,0.55,4676
950,2:1,2:1,,0.606,4679
951,2:1,2:1,,0.582,4680
952,2:1,2:1,,0.527,4682
953,2:1,2:1,,0.777,4693
954,2:1,2:1,,0.589,4694
955,2:1,2:1,,0.73,4695
956,2:1,2:1,,0.518,4696
957,3:2,2:1,+,0.709,4704
958,3:2,2:1,+,0.674,4705
959,3:2,2:1,+,0.441,4708
960,3:2,2:1,+,0.713,4715
961,1:0,1:0,,0.605,4718
962,3:2,3:2,,0.994,4722
963,3:2,3:2,,0.999,4724
964,2:1,1:0,+,0.603,4726
965,2:1,1:0,+,0.84,4734
966,3:2,2:1,+,0.588,4755
967,1:0,1:0,,0.61,4766
968,1:0,2:1,+,0.533,4770
969,1:0,2:1,+,0.556,4773
970,1:0,1:0,,0.63,4782
971,3:2,1:0,+,0.693,4783
972,3:2,1:0,+,0.516,4786
973,1:0,1:0,,0.751,4819
974,1:0,2:1,+,0.548,4822
975,1:0,1:0,,0.44,4823
976,1:0,2:1,+,0.549,4828
977,1:0,1:0,,0.843,4833
978,1:0,2:1,+,0.826,4836
979,1:0,2:1,+,0.527,4842
980,1:0,1:0,,0.518,4843
981,1:0,1:0,,0.571,4844
982,1:0,2:1,+,0.684,4845
983,3:2,1:0,+,0.878,4847
984,3:2,1:0,+,0.506,4851
985,3:2,2:1,+,0.578,4852
986,1:0,2:1,+,0.77,4860
987,1:0,2:1,+,0.774,4863
988,2:1,2:1,,0.906,4868
989,2:1,2:1,,0.671,4872
990,2:1,2:1,,0.897,4877
991,3:2,1:0,+,0.709,4879
992,3:2,2:1,+,0.517,4894
993,2:1,2:1,,0.685,4908
994,1:0,2:1,+,0.676,4921
995,2:1,1:0,+,0.588,4929
996,2:1,1:0,+,0.575,4952
997,1:0,2:1,+,0.514,4960
998,2:1,1:0,+,0.621,4961
999,2:1,1:0,+,0.499,4962
1000,3:2,2:1,+,0.442,4977
1001,3:2,3:2,,1,4978
1002,3:2,1:0,+,0.625,4981
1003,3:2,3:2,,0.641,4982
1004,3:2,1:0,+,0.626,4983
1005,3:2,1:0,+,0.485,4984
1006,3:2,2:1,+,0.531,4989
1007,2:1,2:1,,0.524,5003
1008,1:0,1:0,,0.62,5009
1009,1:0,1:0,,0.53,5012
1010,1:0,2:1,+,0.668,5013
1011,1:0,2:1,+,0.505,5015
1012,2:1,3:2,+,0.963,5022
1013,1:0,2:1,+,0.569,5023
1014,1:0,2:1,+,0.592,5025
1015,2:1,2:1,,0.621,5032
1016,1:0,1:0,,0.86,5034
1017,1:0,1:0,,0.526,5035
1018,1:0,2:1,+,0.579,5038
1019,3:2,2:1,+,0.616,5046
1020,3:2,3:2,,0.472,5061
1021,1:0,1:0,,0.822,5062
1022,1:0,2:1,+,0.54,5065
1023,1:0,1:0,,0.675,5066
1024,1:0,2:1,+,0.582,5079
1025,2:1,2:1,,0.505,5081
1026,3:2,1:0,+,0.658,5092
1027,3:2,3:2,,0.444,5100
1028,3:2,2:1,+,0.709,5106
1029,2:1,3:2,+,0.477,5114
1030,2:1,1:0,+,0.52,5117
1031,2:1,1:0,+,0.711,5118
1032,2:1,2:1,,0.699,5135
1033,1:0,1:0,,0.553,5138
1034,1:0,2:1,+,0.502,5140
1035,3:2,3:2,,0.681,5143
1036,3:2,3:2,,0.976,5153
1037,1:0,1:0,,0.737,5156
1038,3:2,1:0,+,0.633,5165
1039,1:0,1:0,,0.634,5171
1040,2:1,2:1,,0.554,5193
1041,2:1,1:0,+,0.589,5196
1042,2:1,2:1,,0.545,5198
1043,2:1,2:1,,0.538,5199
1044,2:1,1:0,+,0.721,5204
1045,2:1,2:1,,0.637,5211
1046,3:2,2:1,+,0.523,5214
1047,1:0,1:0,,0.576,5224
1048,1:0,1:0,,0.599,5225
1049,1:0,1:0,,0.881,5228
1050,3:2,3:2,,1,5234
1051,3:2,3:2,,0.995,5235
1052,1:0,1:0,,0.66,5250
1053,3:2,2:1,+,0.887,5266
1054,3:2,2:1,+,0.861,5267
1055,3:2,3:2,,0.997,5271
1056,3:2,3:2,,0.89,5272
1057,3:2,3:2,,1,5275
1058,3:2,3:2,,0.999,5277
1059,2:1,1:0,+,0.551,5281
1060,2:1,1:0,+,0.696,5284
1061,2:1,2:1,,0.57,5288
1062,2:1,2:1,,0.592,5289
1063,2:1,2:1,,0.59,5292
1064,2:1,2:1,,0.531,5294
1065,2:1,2:1,,0.668,5297
1066,1:0,2:1,+,0.622,5302
1067,1:0,1:0,,0.791,5303
1068,3:2,1:0,+,0.703,5312
1069,3:2,3:2,,0.918,5317
1070,2:1,2:1,,0.548,5322
1071,3:2,2:1,+,0.71,5326
1072,2:1,1:0,+,0.569,5331
1073,1:0,1:0,,0.51,5333
1074,2:1,1:0,+,0.801,5337
1075,2:1,1:0,+,0.57,5340
1076,3:2,2:1,+,0.633,5344
1077,3:2,1:0,+,0.542,5349
1078,1:0,1:0,,0.797,5354
1079,1:0,1:0,,0.555,5357
1080,1:0,1:0,,0.759,5360
1081,1:0,3:2,+,0.79,5361
1082,1:0,1:0,,0.835,5365
1083,2:1,1:0,+,0.712,5371
1084,1:0,1:0,,0.598,5377
1085,2:1,1:0,+,0.849,5380
1086,3:2,1:0,+,0.528,5384
1087,3:2,2:1,+,0.673,5389
1088,3:2,1:0,+,0.527,5391
1089,1:0,1:0,,0.604,5396
1090,1:0,1:0,,0.632,5397
1091,1:0,1:0,,0.598,5399
1092,2:1,1:0,+,0.88,5403
1093,2:1,2:1,,0.719,5411
1094,2:1,1:0,+,0.511,5426
1095,2:1,1:0,+,0.509,5434
1096,1:0,1:0,,0.703,5440
1097,3:2,2:1,+,0.942,5459
1098,1:0,1:0,,0.544,5467
1099,2:1,1:0,+,0.5,5477
1100,2:1,1:0,+,0.524,5478
1101,2:1,1:0,+,0.597,5484
1102,2:1,2:1,,0.535,5489
1103,3:2,2:1,+,0.653,5493
1104,2:1,2:1,,0.525,5501
1105,2:1,1:0,+,0.761,5502
1106,1:0,1:0,,0.676,5508
1107,1:0,1:0,,0.605,5515
1108,1:0,2:1,+,0.505,5516
1109,2:1,2:1,,0.526,5521
1110,2:1,1:0,+,0.737,5524
1111,2:1,2:1,,0.675,5537
1112,1:0,1:0,,0.64,5549
1113,1:0,1:0,,0.631,5551
1114,1:0,1:0,,0.566,5554
1115,3:2,1:0,+,0.604,5559
1116,2:1,3:2,+,1,5563
1117,2:1,1:0,+,0.553,5572
1118,1:0,1:0,,0.516,5582
1119,1:0,1:0,,0.647,5584
1120,3:2,1:0,+,0.513,5595
1121,2:1,1:0,+,0.766,5601
1122,2:1,3:2,+,0.792,5606
1123,1:0,2:1,+,0.928,5608
1124,1:0,2:1,+,0.592,5609
1125,1:0,3:2,+,1,5611
1126,2:1,2:1,,0.564,5615
1127,2:1,1:0,+,0.808,5616
1128,2:1,1:0,+,0.539,5617
1129,1:0,1:0,,0.511,5623
1130,3:2,3:2,,0.888,5642
1131,1:0,1:0,,0.513,5646
1132,3:2,2:1,+,0.614,5654
1133,3:2,2:1,+,0.609,5659
1134,1:0,1:0,,0.536,5667
1135,2:1,1:0,+,0.54,5676
1136,2:1,1:0,+,0.501,5682
1137,2:1,1:0,+,0.666,5684
1138,1:0,1:0,,0.832,5692
1139,3:2,1:0,+,0.501,5696
1140,3:2,1:0,+,0.506,5697
1141,1:0,1:0,,0.6,5707
1142,2:1,2:1,,0.658,5719
1143,2:1,2:1,,0.587,5730
1144,2:1,1:0,+,0.518,5731
1145,3:2,2:1,+,0.559,5735
1146,3:2,2:1,+,0.661,5736
1147,3:2,1:0,+,0.608,5737
1148,1:0,2:1,+,0.588,5740
1149,3:2,3:2,,0.975,5743
1150,3:2,2:1,+,0.59,5748
1151,3:2,3:2,,0.886,5749
1152,3:2,1:0,+,0.742,5751
1153,2:1,1:0,+,0.601,5753
1154,1:0,1:0,,0.613,5756
1155,1:0,1:0,,0.851,5761
1156,1:0,1:0,,0.595,5763
1157,1:0,1:0,,0.527,5764
1158,1:0,1:0,,0.848,5767
1159,1:0,1:0,,0.517,5770
1160,2:1,2:1,,0.647,5775
1161,1:0,1:0,,0.562,5778
1162,1:0,2:1,+,0.565,5781
1163,3:2,1:0,+,0.521,5785
1164,3:2,1:0,+,0.681,5800
1165,2:1,1:0,+,0.676,5804
1166,2:1,1:0,+,0.562,5805
1167,1:0,1:0,,0.732,5814
1168,3:2,2:1,+,0.974,5816
1169,3:2,2:1,+,0.499,5819
1170,2:1,1:0,+,0.538,5830
1171,1:0,1:0,,0.69,5833
1172,3:2,1:0,+,0.671,5840
1173,1:0,1:0,,0.589,5848
1174,2:1,1:0,+,0.604,5853
1175,2:1,2:1,,0.547,5856
1176,2:1,2:1,,0.591,5857
1177,2:1,2:1,,0.556,5859
1178,2:1,3:2,+,1,5862
1179,2:1,2:1,,0.555,5865
1180,1:0,1:0,,0.517,5872
1181,3:2,1:0,+,0.513,5875
1182,1:0,1:0,,0.539,5884
1183,2:1,1:0,+,0.709,5890
1184,2:1,2:1,,0.626,5894
1185,1:0,1:0,,0.645,5898
1186,1:0,2:1,+,0.517,5900
1187,3:2,2:1,+,0.869,5902
1188,3:2,2:1,+,0.528,5903
1189,3:2,2:1,+,0.622,5905
1190,2:1,2:1,,0.526,5909
1191,2:1,1:0,+,0.605,5910
1192,2:1,1:0,+,0.56,5912
1193,2:1,1:0,+,0.579,5924
1194,2:1,1:0,+,0.733,5928
1195,2:1,1:0,+,0.562,5931
1196,3:2,2:1,+,0.531,5940
1197,2:1,3:2,+,0.92,5948
1198,1:0,1:0,,0.652,5958
1199,2:1,2:1,,0.519,5960
1200,1:0,2:1,+,0.537,5964
1201,3:2,2:1,+,0.64,5967
1202,3:2,2:1,+,0.635,5968
1203,3:2,3:2,,1,5969
1204,2:1,2:1,,0.74,5993
1205,2:1,1:0,+,0.817,5998
1206,2:1,1:0,+,0.635,6006
1207,1:0,1:0,,0.872,6011
1208,1:0,1:0,,0.511,6014
1209,1:0,2:1,+,0.541,6021
1210,1:0,1:0,,0.6,6027
1211,2:1,2:1,,0.609,6029
1212,2:1,1:0,+,0.565,6041
1213,1:0,3:2,+,1,6045
1214,1:0,1:0,,0.658,6054
1215,1:0,2:1,+,0.558,6061
1216,2:1,2:1,,0.679,6067
1217,3:2,2:1,+,0.717,6069
1218,3:2,2:1,+,0.68,6070
1219,3:2,2:1,+,0.615,6071
1220,1:0,1:0,,0.744,6081
1221,2:1,1:0,+,0.597,6088
1222,2:1,1:0,+,0.589,6092
1223,1:0,1:0,,0.537,6095
1224,1:0,1:0,,0.584,6098
1225,3:2,2:1,+,0.881,6110
1226,3:2,2:1,+,0.858,6114
1227,1:0,1:0,,0.525,6118
1228,3:2,3:2,,1,6127
1229,2:1,1:0,+,0.678,6129
1230,2:1,1:0,+,0.666,6137
1231,2:1,1:0,+,0.672,6143
1232,1:0,1:0,,0.781,6147
1233,1:0,1:0,,0.504,6148
1234,2:1,1:0,+,0.808,6157
1235,2:1,2:1,,0.589,6159
1236,1:0,1:0,,0.571,6180
1237,3:2,3:2,,1,6192
1238,2:1,1:0,+,0.831,6194
1239,2:1,1:0,+,0.585,6196
1240,2:1,1:0,+,0.531,6199
1241,1:0,1:0,,0.533,6203
1242,1:0,1:0,,0.796,6206
1243,1:0,2:1,+,0.504,6209
1244,1:0,3:2,+,1,6222
1245,1:0,1:0,,0.503,6224
1246,2:1,1:0,+,0.599,6232
1247,2:1,2:1,,0.595,6234
1248,3:2,2:1,+,0.676,6243
1249,3:2,3:2,,0.994,6244
1250,1:0,1:0,,0.694,6247
1251,1:0,1:0,,0.569,6250
1252,2:1,1:0,+,0.518,6271
1253,3:2,2:1,+,0.819,6275
1254,2:1,2:1,,0.626,6280
1255,2:1,1:0,+,0.717,6282
1256,2:1,2:1,,0.548,6291
1257,1:0,1:0,,0.798,6298
1258,1:0,1:0,,0.508,6301
1259,3:2,1:0,+,0.468,6319
1260,2:1,1:0,+,0.635,6325
1261,2:1,1:0,+,0.717,6326
1262,1:0,1:0,,0.596,6330
1263,1:0,1:0,,0.556,6345
1264,3:2,1:0,+,0.584,6360
1265,1:0,1:0,,0.673,6364
1266,1:0,1:0,,0.753,6365
1267,1:0,1:0,,0.632,6366
1268,3:2,1:0,+,0.769,6367
1269,3:2,3:2,,1,6369
1270,1:0,1:0,,0.757,6372
1271,1:0,1:0,,0.71,6375
1272,2:1,2:1,,0.593,6380
1273,3:2,1:0,+,0.561,6384
1274,1:0,1:0,,0.69,6389
1275,3:2,1:0,+,0.597,6392
1276,3:2,2:1,+,0.509,6394
1277,2:1,1:0,+,0.61,6398
1278,2:1,1:0,+,0.589,6399
1279,1:0,2:1,+,0.529,6408
1280,2:1,3:2,+,0.434,6412
1281,3:2,3:2,,1,6422
1282,2:1,1:0,+,0.695,6424
1283,3:2,2:1,+,0.753,6425
1284,1:0,1:0,,0.548,6427
1285,2:1,2:1,,0.614,6433
1286,3:2,3:2,,0.928,6435
1287,3:2,3:2,,0.846,6437
1288,3:2,2:1,+,0.642,6438
1289,3:2,1:0,+,0.79,6443
1290,2:1,1:0,+,0.626,6447
1291,1:0,1:0,,0.68,6448
1292,2:1,2:1,,0.507,6452
1293,2:1,2:1,,0.527,6453
1294,2:1,1:0,+,0.574,6461
1295,3:2,1:0,+,0.633,6462
1296,3:2,2:1,+,0.605,6475
1297,3:2,1:0,+,0.513,6480
1298,3:2,1:0,+,0.528,6482
1299,1:0,1:0,,0.803,6486
1300,2:1,2:1,,0.527,6489
1301,1:0,1:0,,0.712,6497
1302,1:0,1:0,,0.658,6498
1303,1:0,2:1,+,0.574,6513
1304,1:0,1:0,,0.543,6515
1305,2:1,1:0,+,0.59,6517
1306,2:1,1:0,+,0.564,6518
1307,1:0,1:0,,0.571,6522
1308,2:1,1:0,+,0.667,6524
1309,1:0,1:0,,0.612,6529
1310,2:1,1:0,+,0.657,6532
1311,1:0,2:1,+,0.504,6533
1312,1:0,1:0,,0.572,6535
1313,2:1,2:1,,0.571,6537
1314,2:1,2:1,,0.693,6539
1315,3:2,3:2,,0.96,6556
1316,2:1,3:2,+,0.629,6560
1317,2:1,2:1,,0.749,6561
1318,3:2,3:2,,1,6571
1319,3:2,3:2,,0.642,6576
1320,1:0,1:0,,0.621,6580
1321,3:2,2:1,+,0.61,6582
1322,2:1,1:0,+,0.653,6594
1323,1:0,3:2,+,0.994,6607
1324,3:2,1:0,+,0.743,6608
1325,1:0,1:0,,0.719,6613
1326,2:1,1:0,+,0.563,6621
1327,1:0,1:0,,0.534,6623
1328,2:1,1:0,+,0.555,6627
1329,2:1,2:1,,0.478,6634
1330,2:1,2:1,,0.856,6641
1331,3:2,2:1,+,0.562,6646
1332,3:2,2:1,+,0.52,6651
1333,1:0,2:1,+,0.586,6662
1334,2:1,1:0,+,0.531,6669
1335,2:1,1:0,+,0.54,6672
1336,3:2,2:1,+,0.498,6676
1337,3:2,2:1,+,0.594,6678
1338,3:2,1:0,+,0.653,6681
1339,1:0,1:0,,0.627,6690
1340,1:0,1:0,,0.71,6695
1341,1:0,1:0,,0.582,6697
1342,2:1,2:1,,0.532,6700
1343,2:1,2:1,,0.524,6712
1344,1:0,2:1,+,0.518,6713
1345,2:1,2:1,,0.644,6715
1346,3:2,2:1,+,0.613,6720
1347,2:1,3:2,+,0.538,6723
1348,2:1,1:0,+,0.69,6724
1349,1:0,1:0,,0.762,6726
1350,1:0,1:0,,0.639,6729
1351,3:2,1:0,+,0.683,6730
1352,3:2,2:1,+,0.655,6749
1353,2:1,1:0,+,0.584,6757
1354,1:0,1:0,,0.67,6759
1355,1:0,2:1,+,0.565,6765
1356,1:0,2:1,+,0.515,6769
1357,2:1,2:1,,0.673,6773
1358,1:0,2:1,+,0.522,6779
1359,2:1,1:0,+,0.815,6782
1360,3:2,3:2,,0.707,6791
1361,3:2,2:1,+,0.545,6795
1362,3:2,2:1,+,0.815,6802
1363,3:2,1:0,+,0.705,6803
1364,3:2,2:1,+,0.614,6804
1365,3:2,2:1,+,0.653,6808
1366,2:1,2:1,,0.755,6814
1367,2:1,2:1,,0.604,6826
1368,2:1,2:1,,0.565,6828
1369,3:2,2:1,+,0.691,6835
1370,1:0,1:0,,0.604,6836
1371,2:1,1:0,+,0.704,6837
1372,1:0,1:0,,0.737,6839
1373,3:2,3:2,,0.582,6840
1374,3:2,3:2,,0.938,6843
1375,1:0,1:0,,0.763,6848
1376,2:1,2:1,,0.535,6849
1377,2:1,1:0,+,0.504,6858
1378,3:2,1:0,+,0.622,6861
1379,2:1,1:0,+,0.588,6862
1380,3:2,3:2,,0.775,6874
1381,3:2,2:1,+,0.618,6875
1382,3:2,2:1,+,0.521,6876
1383,3:2,2:1,+,0.625,6877
1384,3:2,1:0,+,0.497,6879
1385,2:1,1:0,+,0.57,6884
1386,1:0,1:0,,0.776,6902
1387,2:1,1:0,+,0.552,6912
1388,2:1,2:1,,0.549,6913
1389,2:1,2:1,,0.54,6920
1390,3:2,2:1,+,0.665,6925
1391,3:2,2:1,+,0.575,6926
1392,1:0,2:1,+,0.529,6927
1393,1:0,1:0,,0.76,6930
1394,1:0,1:0,,0.606,6931
1395,1:0,1:0,,0.534,6932
1396,1:0,2:1,+,0.51,6933
1397,2:1,2:1,,0.616,6939
1398,2:1,2:1,,0.544,6940
1399,2:1,1:0,+,0.639,6945
1400,1:0,1:0,,0.723,6946
1401,2:1,1:0,+,0.655,6947
1402,2:1,2:1,,0.541,6950
1403,1:0,1:0,,0.589,6958
1404,2:1,2:1,,0.512,6959
1405,2:1,2:1,,0.52,6962
1406,2:1,2:1,,0.537,6972
1407,2:1,1:0,+,0.564,6987
1408,2:1,1:0,+,0.58,6992
1409,2:1,2:1,,0.583,6994
1410,2:1,1:0,+,0.628,6995
1411,2:1,1:0,+,0.738,7019
1412,1:0,1:0,,0.532,7020
1413,2:1,2:1,,0.503,7025
1414,2:1,1:0,+,0.53,7033
1415,3:2,2:1,+,0.512,7036
1416,3:2,2:1,+,0.612,7038
1417,2:1,3:2,+,0.638,7044
1418,2:1,3:2,+,0.451,7047
1419,2:1,2:1,,0.49,7051
1420,2:1,2:1,,0.487,7053
1421,2:1,2:1,,0.77,7060
1422,2:1,1:0,+,0.663,7063
1423,1:0,2:1,+,0.593,7072
1424,1:0,1:0,,0.642,7076
1425,1:0,2:1,+,0.519,7077
1426,1:0,1:0,,0.625,7085
1427,2:1,1:0,+,0.538,7086
1428,3:2,1:0,+,0.52,7091
1429,1:0,1:0,,0.533,7100
1430,2:1,2:1,,0.549,7106
1431,2:1,2:1,,0.764,7107
1432,2:1,3:2,+,0.824,7108
1433,2:1,2:1,,0.609,7109
1434,2:1,2:1,,0.578,7110
1435,2:1,1:0,+,0.813,7129
1436,2:1,2:1,,0.55,7130
1437,1:0,2:1,+,0.61,7131
1438,1:0,1:0,,0.52,7134
1439,2:1,1:0,+,0.632,7136
1440,2:1,1:0,+,0.844,7142
1441,3:2,3:2,,1,7143
1442,1:0,1:0,,0.858,7149
1443,2:1,1:0,+,0.637,7152
1444,2:1,1:0,+,0.644,7163
1445,1:0,1:0,,0.703,7169
1446,3:2,3:2,,0.935,7187
1447,2:1,2:1,,0.682,7197
1448,2:1,2:1,,0.565,7203
1449,1:0,1:0,,0.768,7209
1450,3:2,2:1,+,0.756,7219
1451,3:2,2:1,+,0.605,7220
1452,3:2,2:1,+,0.61,7223
1453,2:1,1:0,+,0.588,7224
1454,1:0,2:1,+,0.525,7228
1455,3:2,3:2,,0.868,7237
1456,3:2,2:1,+,0.724,7238
1457,1:0,1:0,,0.648,7243
1458,1:0,2:1,+,0.499,7244
1459,2:1,2:1,,0.511,7255
1460,2:1,3:2,+,0.992,7256
1461,1:0,1:0,,0.501,7262
1462,3:2,2:1,+,0.515,7279
1463,1:0,1:0,,0.537,7282
1464,1:0,2:1,+,0.509,7296
1465,2:1,1:0,+,0.568,7299
1466,3:2,1:0,+,0.594,7304
1467,3:2,3:2,,0.547,7307
1468,2:1,2:1,,0.587,7313
1469,2:1,2:1,,0.458,7316
1470,1:0,1:0,,0.572,7318
1471,3:2,1:0,+,0.511,7325
1472,2:1,1:0,+,0.637,7335
1473,2:1,1:0,+,0.533,7336
1474,1:0,1:0,,0.584,7348
1475,1:0,1:0,,0.595,7349
1476,1:0,2:1,+,0.542,7359
1477,3:2,1:0,+,0.72,7366
1478,3:2,3:2,,0.857,7369
1479,1:0,2:1,+,0.515,7381
1480,2:1,1:0,+,0.519,7382
1481,1:0,1:0,,0.523,7393
1482,1:0,1:0,,0.833,7396
1483,2:1,2:1,,0.549,7405
1484,1:0,2:1,+,0.539,7410
1485,3:2,2:1,+,0.616,7412
1486,1:0,3:2,+,0.535,7415
1487,2:1,2:1,,0.419,7417
1488,3:2,2:1,+,0.49,7423
1489,1:0,1:0,,0.54,7433
1490,2:1,1:0,+,0.747,7440
1491,2:1,1:0,+,0.649,7463
1492,2:1,1:0,+,0.528,7465
1493,2:1,2:1,,0.71,7466
1494,2:1,2:1,,0.653,7467
1495,3:2,2:1,+,0.667,7474
1496,3:2,2:1,+,0.647,7477
1497,1:0,1:0,,0.733,7481
1498,1:0,1:0,,0.673,7482
1499,1:0,3:2,+,0.49,7484
1500,3:2,3:2,,1,7488
