inst#,actual,predicted,error,prediction,ID
782,3:3,1:1,+,1,3927
783,3:3,3:3,,0.731,3929
784,3:3,3:3,,1,3931
785,3:3,3:3,,0.825,3936
786,3:3,2:2,+,0.394,3942
787,3:3,3:3,,0.825,3956
788,3:3,3:3,,0.731,3959
789,1:1,1:1,,0.993,3963
790,1:1,1:1,,0.993,3964
791,1:1,1:1,,0.993,3967
792,1:1,1:1,,0.993,3971
793,1:1,1:1,,0.875,3980
794,1:1,3:3,+,0.455,3982
795,3:3,3:3,,0.977,3987
796,1:1,1:1,,0.993,3994
797,1:1,1:1,,0.993,3995
798,1:1,1:1,,0.747,4003
799,3:3,2:2,+,0.394,4007
800,1:1,3:3,+,0.529,4018
801,3:3,3:3,,0.731,4022
802,1:1,1:1,,0.993,4025
803,1:1,1:1,,1,4032
804,2:2,3:3,+,0.455,4037
805,3:3,2:2,+,0.46,4038
806,2:2,2:2,,0.826,4041
807,2:2,2:2,,1,4042
808,2:2,3:3,+,0.529,4045
809,3:3,2:2,+,0.841,4047
810,1:1,1:1,,0.747,4060
811,2:2,3:3,+,0.529,4062
812,1:1,1:1,,0.993,4066
813,2:2,2:2,,0.46,4073
814,1:1,1:1,,0.636,4079
815,2:2,2:2,,0.841,4089
816,3:3,3:3,,0.529,4091
817,3:3,3:3,,0.529,4094
818,3:3,3:3,,0.958,4095
819,3:3,2:2,+,1,4101
820,3:3,3:3,,0.731,4102
821,2:2,3:3,+,0.731,4103
822,1:1,1:1,,0.993,4107
823,1:1,1:1,,1,4108
824,1:1,2:2,+,0.46,4113
825,2:2,2:2,,0.394,4114
826,2:2,3:3,+,0.529,4118
827,1:1,1:1,,0.705,4122
828,1:1,1:1,,0.433,4123
829,3:3,3:3,,1,4135
830,2:2,3:3,+,0.731,4140
831,3:3,3:3,,0.977,4144
832,1:1,1:1,,0.993,4150
833,1:1,1:1,,0.474,4156
834,2:2,1:1,+,0.433,4166
835,1:1,2:2,+,0.394,4168
836,2:2,2:2,,0.706,4173

