inst#,actual,predicted,error,prediction,ID
776,2:2,2:2,,0.649,3811
777,1:1,1:1,,0.784,3816
778,1:1,1:1,,0.791,3817
779,2:2,3:3,+,0.766,3826
780,1:1,1:1,,0.966,3846
781,2:2,2:2,,0.499,3847
782,3:3,3:3,,0.795,3848
783,3:3,3:3,,0.682,3854
784,3:3,3:3,,0.961,3857
785,3:3,1:1,+,0.421,3860
786,3:3,3:3,,0.542,3879
787,2:2,2:2,,0.639,3887
788,3:3,3:3,,0.779,3889
789,3:3,1:1,+,0.5,3901
790,3:3,3:3,,0.891,3904
791,3:3,3:3,,0.699,3917
792,3:3,1:1,+,0.595,3923
793,3:3,3:3,,0.896,3935
794,2:2,1:1,+,0.766,3938
795,3:3,3:3,,0.725,3948
796,1:1,1:1,,0.617,3953
797,2:2,2:2,,0.744,3957
798,2:2,3:3,+,0.814,3961
799,1:1,1:1,,0.967,3969
800,1:1,1:1,,0.898,3973
801,1:1,1:1,,0.578,3983
802,2:2,2:2,,0.59,3984
803,1:1,2:2,+,0.48,3988
804,2:2,1:1,+,0.455,4004
805,3:3,2:2,+,0.705,4008
806,3:3,3:3,,0.558,4017
807,2:2,2:2,,0.717,4019
808,3:3,3:3,,0.622,4020
809,1:1,1:1,,0.978,4026
810,3:3,2:2,+,0.384,4035
811,1:1,1:1,,0.451,4036
812,1:1,2:2,+,0.528,4043
813,3:3,3:3,,0.71,4046
814,2:2,2:2,,0.869,4051
815,3:3,2:2,+,0.49,4052
816,1:1,1:1,,0.521,4059
817,1:1,1:1,,0.827,4069
818,1:1,2:2,+,0.437,4074
819,1:1,2:2,+,0.788,4076
820,2:2,3:3,+,0.418,4082
821,2:2,2:2,,0.719,4084
822,2:2,3:3,+,0.571,4088
823,3:3,3:3,,0.671,4092
824,2:2,2:2,,0.577,4098
825,2:2,2:2,,0.661,4110
826,2:2,2:2,,0.65,4116
827,1:1,1:1,,0.471,4120
828,2:2,2:2,,0.533,4139
829,3:3,3:3,,0.841,4147
830,3:3,2:2,+,0.531,4148
831,1:1,1:1,,0.998,4149
832,1:1,1:1,,0.801,4155
833,1:1,1:1,,0.467,4157
834,1:1,1:1,,0.963,4165
835,2:2,2:2,,0.755,4174
836,3:3,3:3,,0.712,4176

