inst#,actual,predicted,error,prediction,ID
782,3:3,1:1,+,0.8,3927
783,3:3,2:2,+,0.529,3929
784,3:3,3:3,,0.8,3931
785,3:3,3:3,,0.846,3936
786,3:3,3:3,,1,3942
787,3:3,3:3,,0.846,3956
788,3:3,3:3,,0.847,3959
789,1:1,1:1,,0.993,3963
790,1:1,1:1,,0.993,3964
791,1:1,1:1,,0.993,3967
792,1:1,1:1,,0.993,3971
793,1:1,1:1,,0.667,3980
794,1:1,3:3,+,1,3982
795,3:3,3:3,,0.847,3987
796,1:1,1:1,,0.993,3994
797,1:1,1:1,,0.993,3995
798,1:1,1:1,,0.735,4003
799,3:3,2:2,+,0.752,4007
800,1:1,2:2,+,0.658,4018
801,3:3,3:3,,0.847,4022
802,1:1,1:1,,0.993,4025
803,1:1,1:1,,0.8,4032
804,2:2,3:3,+,1,4037
805,3:3,2:2,+,1,4038
806,2:2,2:2,,0.818,4041
807,2:2,2:2,,0.917,4042
808,2:2,3:3,+,1,4045
809,3:3,2:2,+,0.8,4047
810,1:1,1:1,,0.735,4060
811,2:2,2:2,,0.658,4062
812,1:1,1:1,,0.993,4066
813,2:2,2:2,,1,4073
814,1:1,1:1,,0.8,4079
815,2:2,2:2,,0.752,4089
816,3:3,3:3,,0.554,4091
817,3:3,3:3,,0.554,4094
818,3:3,2:2,+,0.586,4095
819,3:3,2:2,+,0.529,4101
820,3:3,3:3,,0.847,4102
821,2:2,3:3,+,0.847,4103
822,1:1,1:1,,0.993,4107
823,1:1,1:1,,0.735,4108
824,1:1,2:2,+,0.818,4113
825,2:2,1:1,+,0.667,4114
826,2:2,3:3,+,0.554,4118
827,1:1,2:2,+,0.75,4122
828,1:1,1:1,,1,4123
829,3:3,3:3,,0.888,4135
830,2:2,2:2,,0.529,4140
831,3:3,3:3,,0.847,4144
832,1:1,1:1,,0.993,4150
833,1:1,1:1,,0.601,4156
834,2:2,1:1,+,0.735,4166
835,1:1,2:2,+,0.5,4168
836,2:2,2:2,,0.667,4173

