inst#,actual,predicted,error,prediction,ID
783,3:3,3:3,,0.73,3854
784,3:3,3:3,,0.98,3857
785,3:3,2:2,+,0.473,3860
786,3:3,3:3,,0.66,3879
787,2:2,2:2,,0.63,3887
788,3:3,3:3,,0.88,3889
789,3:3,1:1,+,0.621,3901
790,3:3,3:3,,0.72,3904
791,3:3,3:3,,0.639,3917
792,3:3,1:1,+,0.62,3923
793,3:3,3:3,,0.89,3935
794,2:2,1:1,+,0.65,3938
795,3:3,3:3,,0.7,3948
796,1:1,1:1,,0.54,3953
797,2:2,2:2,,0.69,3957
798,2:2,3:3,+,0.58,3961
799,1:1,1:1,,0.99,3969
800,1:1,1:1,,0.98,3973
801,1:1,3:3,+,0.46,3983
802,2:2,2:2,,0.63,3984
803,1:1,2:2,+,0.54,3988
804,2:2,1:1,+,0.467,4004
805,3:3,2:2,+,0.7,4008
806,3:3,2:2,+,0.41,4017
807,2:2,2:2,,0.61,4019
808,3:3,3:3,,0.68,4020
809,1:1,1:1,,1,4026
810,3:3,2:2,+,0.39,4035
811,1:1,2:2,+,0.78,4036
812,1:1,2:2,+,0.4,4043
813,3:3,3:3,,0.59,4046
814,2:2,2:2,,0.83,4051
815,3:3,2:2,+,0.6,4052
816,1:1,1:1,,0.77,4059
817,1:1,1:1,,0.97,4069
818,1:1,2:2,+,0.52,4074
819,1:1,2:2,+,0.67,4076
820,2:2,3:3,+,0.554,4082
821,2:2,2:2,,0.69,4084
822,2:2,3:3,+,0.62,4088
823,3:3,3:3,,0.72,4092
824,2:2,2:2,,0.63,4098
825,2:2,3:3,+,0.46,4110
826,2:2,2:2,,0.63,4116
827,1:1,2:2,+,0.85,4120
828,2:2,3:3,+,0.54,4139
829,3:3,3:3,,0.86,4147
830,3:3,3:3,,0.66,4148
831,1:1,1:1,,1,4149
832,1:1,1:1,,0.67,4155
833,1:1,1:1,,0.44,4157
834,1:1,1:1,,0.98,4165
835,2:2,2:2,,0.59,4174
836,3:3,3:3,,0.88,4176

