inst#,actual,predicted,error,prediction,ID
792,3:3,3:3,,0.988,3930
793,1:1,1:1,,1,3933
794,3:3,2:2,+,0.76,3939
795,3:3,3:3,,0.536,3941
796,1:1,1:1,,1,3945
797,3:3,2:2,+,0.814,3949
798,1:1,1:1,,0.949,3954
799,2:2,1:1,+,0.97,3955
800,1:1,1:1,,1,3965
801,1:1,1:1,,1,3968
802,1:1,1:1,,0.999,3975
803,1:1,1:1,,0.997,3977
804,1:1,1:1,,0.796,3978
805,3:3,3:3,,0.757,3985
806,2:2,3:3,+,0.89,3986
807,3:3,3:3,,0.997,3989
808,2:2,3:3,+,0.935,3991
809,2:2,3:3,+,1,3992
810,1:1,1:1,,1,3996
811,2:2,3:3,+,0.673,4011
812,2:2,3:3,+,0.547,4015
813,1:1,1:1,,1,4031
814,2:2,3:3,+,0.554,4049
815,2:2,3:3,+,0.815,4053
816,2:2,3:3,+,0.875,4054
817,2:2,3:3,+,0.908,4064
818,1:1,1:1,,1,4065
819,1:1,1:1,,1,4067
820,1:1,2:2,+,0.815,4075
821,2:2,2:2,,0.782,4077
822,3:3,2:2,+,0.73,4081
823,3:3,3:3,,0.894,4090
824,2:2,3:3,+,0.871,4097
825,2:2,3:3,+,0.951,4100
826,3:3,3:3,,0.999,4104
827,2:2,3:3,+,0.998,4105
828,3:3,3:3,,0.998,4106
829,2:2,3:3,+,0.594,4136
830,3:3,3:3,,0.607,4137
831,3:3,3:3,,0.923,4141
832,3:3,3:3,,0.973,4143
833,3:3,3:3,,0.545,4160
834,1:1,1:1,,1,4163
835,2:2,2:2,,0.865,4169

