inst#,actual,predicted,error,prediction,ID
791,3:3,1:1,+,0.658,3947
792,3:3,2:2,+,0.886,3950
793,3:3,1:1,+,0.615,3951
794,1:1,1:1,,1,3952
795,2:2,3:3,+,0.932,3958
796,3:3,3:3,,0.997,3960
797,1:1,1:1,,1,3970
798,1:1,1:1,,1,3997
799,1:1,1:1,,1,3998
800,1:1,1:1,,0.994,4000
801,1:1,1:1,,0.987,4001
802,1:1,1:1,,0.971,4002
803,2:2,2:2,,0.87,4005
804,2:2,3:3,+,0.507,4010
805,2:2,3:3,+,0.997,4021
806,1:1,1:1,,1,4023
807,1:1,1:1,,1,4027
808,1:1,1:1,,1,4028
809,2:2,1:1,+,0.976,4033
810,3:3,2:2,+,0.923,4039
811,3:3,2:2,+,0.821,4040
812,2:2,3:3,+,0.898,4050
813,2:2,3:3,+,0.77,4055
814,3:3,3:3,,0.954,4056
815,1:1,1:1,,1,4068
816,1:1,1:1,,0.995,4070
817,1:1,1:1,,0.997,4071
818,1:1,2:2,+,0.709,4086
819,3:3,3:3,,0.881,4093
820,2:2,3:3,+,0.572,4115
821,1:1,1:1,,0.982,4124
822,3:3,2:2,+,0.86,4126
823,2:2,2:2,,0.893,4129
824,2:2,2:2,,0.75,4132
825,3:3,2:2,+,0.631,4133
826,3:3,3:3,,0.778,4138
827,3:3,3:3,,0.938,4142
828,1:1,1:1,,1,4151
829,1:1,1:1,,1,4152
830,1:1,1:1,,1,4154
831,1:1,1:1,,0.999,4158
832,2:2,2:2,,0.834,4159
833,3:3,3:3,,0.527,4161
834,2:2,1:1,+,0.781,4167
835,2:2,3:3,+,0.61,4175

