inst#,actual,predicted,error,prediction,ID
773,1:1,1:1,,0.889,3806
774,2:2,3:3,+,0.597,3808
775,1:1,1:1,,0.889,3815
776,1:1,2:2,+,0.598,3819
777,1:1,2:2,+,0.598,3824
778,3:3,3:3,,0.597,3827
779,1:1,1:1,,0.741,3834
780,1:1,1:1,,0.889,3838
781,2:2,2:2,,0.598,3881
782,3:3,3:3,,0.597,3882
783,1:1,1:1,,0.889,3885
784,3:3,3:3,,0.597,3892
785,2:2,1:1,+,0.889,3893
786,3:3,3:3,,0.597,3895
787,1:1,1:1,,0.889,3902
788,3:3,3:3,,0.597,3903
789,3:3,2:2,+,0.6,3913
790,2:2,3:3,+,0.597,3921
791,3:3,2:2,+,0.6,3926
792,3:3,3:3,,0.597,3930
793,1:1,1:1,,0.889,3933
794,3:3,3:3,,0.597,3939
795,3:3,3:3,,0.597,3941
796,1:1,1:1,,0.889,3945
797,3:3,3:3,,0.597,3949
798,1:1,1:1,,0.804,3954
799,2:2,1:1,+,0.541,3955
800,1:1,1:1,,0.889,3965
801,1:1,1:1,,0.889,3968
802,1:1,1:1,,0.889,3975
803,1:1,1:1,,0.889,3977
804,1:1,3:3,+,0.597,3978
805,3:3,2:2,+,0.598,3985
806,2:2,2:2,,0.598,3986
807,3:3,3:3,,0.597,3989
808,2:2,3:3,+,0.597,3991
809,2:2,3:3,+,0.597,3992
810,1:1,3:3,+,0.597,3996
811,2:2,2:2,,0.598,4011
812,2:2,2:2,,0.598,4015
813,1:1,1:1,,0.889,4031
814,2:2,2:2,,0.598,4049
815,2:2,3:3,+,0.597,4053
816,2:2,2:2,,0.598,4054
817,2:2,2:2,,0.598,4064
818,1:1,1:1,,0.889,4065
819,1:1,1:1,,0.889,4067
820,1:1,2:2,+,0.63,4075
821,2:2,2:2,,0.6,4077
822,3:3,3:3,,0.597,4081
823,3:3,3:3,,0.597,4090
824,2:2,3:3,+,0.597,4097
825,2:2,3:3,+,0.597,4100
826,3:3,3:3,,0.597,4104
827,2:2,3:3,+,0.597,4105
828,3:3,3:3,,0.597,4106
829,2:2,2:2,,0.598,4136
830,3:3,2:2,+,0.598,4137
831,3:3,3:3,,0.597,4141
832,3:3,3:3,,0.597,4143
833,3:3,2:2,+,0.598,4160
834,1:1,1:1,,0.889,4163
835,2:2,1:1,+,0.627,4169

