inst#,actual,predicted,error,prediction,ID
777,3:3,3:3,,0.832,3877
778,2:2,2:2,,0.442,3883
779,3:3,1:1,+,0.667,3888
780,1:1,1:1,,0.972,3899
781,1:1,1:1,,0.972,3906
782,3:3,1:1,+,0.527,3907
783,3:3,2:2,+,0.9,3912
784,3:3,1:1,+,1,3914
785,3:3,3:3,,0.667,3919
786,1:1,1:1,,0.972,3920
787,2:2,2:2,,1,3922
788,2:2,3:3,+,0.981,3928
789,3:3,3:3,,0.781,3944
790,3:3,3:3,,0.742,3946
791,3:3,2:2,+,0.442,3947
792,3:3,3:3,,0.87,3950
793,3:3,3:3,,0.87,3951
794,1:1,1:1,,0.972,3952
795,2:2,3:3,+,1,3958
796,3:3,3:3,,0.923,3960
797,1:1,1:1,,0.959,3970
798,1:1,1:1,,0.972,3997
799,1:1,1:1,,0.972,3998
800,1:1,1:1,,0.968,4000
801,1:1,1:1,,0.968,4001
802,1:1,1:1,,0.557,4002
803,2:2,2:2,,0.9,4005
804,2:2,2:2,,0.69,4010
805,2:2,3:3,+,0.832,4021
806,1:1,1:1,,0.972,4023
807,1:1,1:1,,0.972,4027
808,1:1,1:1,,0.65,4028
809,2:2,1:1,+,0.557,4033
810,3:3,2:2,+,0.864,4039
811,3:3,2:2,+,0.429,4040
812,2:2,3:3,+,0.495,4050
813,2:2,2:2,,1,4055
814,3:3,3:3,,0.889,4056
815,1:1,1:1,,0.65,4068
816,1:1,1:1,,0.527,4070
817,1:1,1:1,,0.557,4071
818,1:1,2:2,+,0.603,4086
819,3:3,2:2,+,0.603,4093
820,2:2,2:2,,0.429,4115
821,1:1,1:1,,0.557,4124
822,3:3,3:3,,0.875,4126
823,2:2,2:2,,0.769,4129
824,2:2,3:3,+,0.958,4132
825,3:3,2:2,+,0.603,4133
826,3:3,2:2,+,1,4138
827,3:3,3:3,,0.495,4142
828,1:1,1:1,,0.972,4151
829,1:1,1:1,,0.972,4152
830,1:1,1:1,,1,4154
831,1:1,1:1,,0.557,4158
832,2:2,2:2,,0.429,4159
833,3:3,2:2,+,0.429,4161
834,2:2,2:2,,0.442,4167
835,2:2,2:2,,0.5,4175

