inst#,actual,predicted,error,prediction,ID
791,3:3,2:2,+,0.561,3917
792,3:3,1:1,+,1,3923
793,3:3,2:2,+,0.862,3935
794,2:2,1:1,+,1,3938
795,3:3,2:2,+,0.82,3948
796,1:1,1:1,,0.993,3953
797,2:2,2:2,,0.687,3957
798,2:2,3:3,+,1,3961
799,1:1,1:1,,1,3969
800,1:1,1:1,,1,3973
801,1:1,2:2,+,0.781,3983
802,2:2,3:3,+,0.635,3984
803,1:1,3:3,+,0.85,3988
804,2:2,1:1,+,0.498,4004
805,3:3,2:2,+,0.528,4008
806,3:3,3:3,,0.807,4017
807,2:2,3:3,+,0.91,4019
808,3:3,3:3,,0.974,4020
809,1:1,1:1,,1,4026
810,3:3,1:1,+,0.793,4035
811,1:1,2:2,+,0.767,4036
812,1:1,2:2,+,0.73,4043
813,3:3,2:2,+,0.752,4046
814,2:2,3:3,+,0.648,4051
815,3:3,3:3,,0.81,4052
816,1:1,1:1,,0.696,4059
817,1:1,1:1,,1,4069
818,1:1,1:1,,0.761,4074
819,1:1,2:2,+,0.876,4076
820,2:2,2:2,,0.642,4082
821,2:2,3:3,+,0.627,4084
822,2:2,2:2,,0.675,4088
823,3:3,3:3,,0.984,4092
824,2:2,3:3,+,0.857,4098
825,2:2,3:3,+,0.601,4110
826,2:2,3:3,+,0.64,4116
827,1:1,1:1,,1,4120
828,2:2,3:3,+,0.839,4139
829,3:3,3:3,,0.993,4147
830,3:3,3:3,,0.999,4148
831,1:1,1:1,,1,4149
832,1:1,1:1,,1,4155
833,1:1,1:1,,0.929,4157
834,1:1,1:1,,1,4165
835,2:2,3:3,+,0.75,4174
836,3:3,3:3,,0.999,4176

