inst#,actual,predicted,error,prediction,ID
791,1:1,1:1,,1,3967
792,1:1,1:1,,1,3971
793,1:1,2:2,+,0.889,3980
794,1:1,2:2,+,0.878,3982
795,3:3,3:3,,0.997,3987
796,1:1,1:1,,1,3994
797,1:1,1:1,,1,3995
798,1:1,1:1,,0.919,4003
799,3:3,2:2,+,0.688,4007
800,1:1,3:3,+,0.676,4018
801,3:3,3:3,,0.998,4022
802,1:1,1:1,,1,4025
803,1:1,1:1,,0.989,4032
804,2:2,2:2,,0.785,4037
805,3:3,2:2,+,0.559,4038
806,2:2,2:2,,0.886,4041
807,2:2,2:2,,0.693,4042
808,2:2,2:2,,0.635,4045
809,3:3,2:2,+,0.656,4047
810,1:1,1:1,,0.611,4060
811,2:2,3:3,+,0.581,4062
812,1:1,1:1,,1,4066
813,2:2,1:1,+,0.916,4073
814,1:1,2:2,+,0.854,4079
815,2:2,2:2,,0.7,4089
816,3:3,3:3,,0.888,4091
817,3:3,3:3,,0.908,4094
818,3:3,3:3,,0.596,4095
819,3:3,3:3,,0.828,4101
820,3:3,3:3,,0.993,4102
821,2:2,3:3,+,1,4103
822,1:1,1:1,,1,4107
823,1:1,1:1,,0.998,4108
824,1:1,2:2,+,0.91,4113
825,2:2,2:2,,0.746,4114
826,2:2,3:3,+,0.906,4118
827,1:1,1:1,,0.998,4122
828,1:1,1:1,,0.962,4123
829,3:3,3:3,,0.689,4135
830,2:2,3:3,+,0.92,4140
831,3:3,3:3,,0.995,4144
832,1:1,1:1,,1,4150
833,1:1,1:1,,0.963,4156
834,2:2,1:1,+,0.994,4166
835,1:1,2:2,+,0.597,4168
836,2:2,2:2,,0.77,4173

