inst#,actual,predicted,error,prediction,ID
771,1:1,1:1,,0.884,3880
772,1:1,2:2,+,0.432,3886
773,3:3,3:3,,0.856,3891
774,3:3,3:3,,0.428,3894
775,3:3,3:3,,0.917,3896
776,3:3,3:3,,0.639,3897
777,3:3,1:1,+,0.49,3900
778,1:1,1:1,,0.736,3905
779,2:2,2:2,,0.418,3909
780,2:2,3:3,+,0.5,3916
781,3:3,3:3,,0.561,3924
782,3:3,1:1,+,0.501,3927
783,3:3,3:3,,0.862,3929
784,3:3,3:3,,0.637,3931
785,3:3,3:3,,0.525,3936
786,3:3,2:2,+,0.496,3942
787,3:3,3:3,,0.437,3956
788,3:3,3:3,,0.78,3959
789,1:1,1:1,,0.977,3963
790,1:1,1:1,,0.982,3964
791,1:1,1:1,,0.966,3967
792,1:1,1:1,,0.909,3971
793,1:1,1:1,,0.458,3980
794,1:1,2:2,+,0.447,3982
795,3:3,3:3,,0.941,3987
796,1:1,1:1,,0.993,3994
797,1:1,1:1,,0.987,3995
798,1:1,1:1,,0.684,4003
799,3:3,2:2,+,0.604,4007
800,1:1,2:2,+,0.665,4018
801,3:3,3:3,,0.598,4022
802,1:1,1:1,,0.949,4025
803,1:1,1:1,,0.779,4032
804,2:2,1:1,+,0.448,4037
805,3:3,2:2,+,0.448,4038
806,2:2,1:1,+,0.494,4041
807,2:2,2:2,,0.604,4042
808,2:2,3:3,+,0.503,4045
809,3:3,2:2,+,0.587,4047
810,1:1,1:1,,0.609,4060
811,2:2,2:2,,0.623,4062
812,1:1,1:1,,0.901,4066
813,2:2,1:1,+,0.462,4073
814,1:1,2:2,+,0.51,4079
815,2:2,2:2,,0.511,4089
816,3:3,3:3,,0.521,4091
817,3:3,2:2,+,0.514,4094
818,3:3,3:3,,0.604,4095
819,3:3,3:3,,0.687,4101
820,3:3,3:3,,0.802,4102
821,2:2,3:3,+,0.717,4103
822,1:1,1:1,,0.897,4107
823,1:1,1:1,,0.82,4108
824,1:1,1:1,,0.574,4113
825,2:2,2:2,,0.562,4114
826,2:2,3:3,+,0.656,4118
827,1:1,1:1,,0.64,4122
828,1:1,1:1,,0.572,4123
829,3:3,3:3,,0.692,4135
830,2:2,3:3,+,0.868,4140
831,3:3,3:3,,0.827,4144
832,1:1,1:1,,0.958,4150
833,1:1,2:2,+,0.426,4156
834,2:2,1:1,+,0.69,4166
835,1:1,2:2,+,0.503,4168
836,2:2,2:2,,0.552,4173

