inst#,actual,predicted,error,prediction,ID
771,2:2,1:1,+,0.542,3908
772,3:3,2:2,+,0.398,3910
773,2:2,1:1,+,0.889,3911
774,3:3,2:2,+,0.386,3915
775,3:3,3:3,,0.661,3918
776,1:1,2:2,+,0.397,3925
777,3:3,2:2,+,0.402,3932
778,1:1,1:1,,0.977,3934
779,3:3,3:3,,0.682,3937
780,3:3,2:2,+,0.434,3940
781,3:3,3:3,,0.88,3943
782,2:2,3:3,+,0.716,3962
783,1:1,1:1,,0.967,3966
784,1:1,1:1,,0.622,3972
785,1:1,1:1,,0.838,3974
786,1:1,1:1,,0.684,3976
787,1:1,1:1,,0.421,3979
788,1:1,2:2,+,0.471,3981
789,2:2,3:3,+,0.762,3990
790,3:3,3:3,,0.898,3993
791,1:1,1:1,,0.887,3999
792,2:2,2:2,,0.537,4006
793,1:1,2:2,+,0.612,4009
794,1:1,2:2,+,0.583,4012
795,1:1,2:2,+,0.482,4013
796,2:2,2:2,,0.523,4014
797,2:2,3:3,+,0.518,4016
798,1:1,1:1,,0.948,4024
799,1:1,1:1,,0.775,4029
800,1:1,1:1,,0.819,4030
801,1:1,2:2,+,0.476,4034
802,2:2,2:2,,0.492,4044
803,3:3,2:2,+,0.5,4048
804,3:3,3:3,,0.755,4057
805,2:2,3:3,+,0.541,4058
806,2:2,2:2,,0.474,4061
807,3:3,3:3,,0.557,4063
808,1:1,1:1,,0.654,4072
809,2:2,2:2,,0.546,4078
810,1:1,1:1,,0.452,4080
811,2:2,2:2,,0.47,4083
812,3:3,2:2,+,0.57,4085
813,2:2,2:2,,0.463,4087
814,3:3,3:3,,0.547,4096
815,2:2,2:2,,0.504,4099
816,1:1,2:2,+,0.429,4109
817,1:1,1:1,,0.604,4111
818,2:2,3:3,+,0.687,4112
819,2:2,2:2,,0.516,4117
820,1:1,1:1,,0.97,4119
821,2:2,1:1,+,0.66,4121
822,2:2,1:1,+,0.512,4125
823,2:2,1:1,+,0.38,4127
824,1:1,2:2,+,0.47,4128
825,2:2,3:3,+,0.46,4130
826,3:3,2:2,+,0.405,4131
827,2:2,2:2,,0.48,4134
828,3:3,3:3,,0.984,4145
829,2:2,3:3,+,0.57,4146
830,1:1,1:1,,0.819,4153
831,1:1,1:1,,0.744,4162
832,1:1,1:1,,0.879,4164
833,2:2,2:2,,0.443,4170
834,1:1,2:2,+,0.518,4171
835,3:3,2:2,+,0.467,4172

