inst#,actual,predicted,error,prediction,ID
771,2:2,3:3,+,0.599,3773
772,2:2,2:2,,0.577,3778
773,2:2,2:2,,0.561,3780
774,2:2,3:3,+,0.599,3785
775,2:2,2:2,,0.561,3789
776,2:2,2:2,,0.577,3811
777,1:1,1:1,,0.862,3816
778,1:1,1:1,,0.862,3817
779,2:2,3:3,+,0.599,3826
780,1:1,1:1,,0.924,3846
781,2:2,1:1,+,0.862,3847
782,3:3,3:3,,0.599,3848
783,3:3,3:3,,0.599,3854
784,3:3,3:3,,0.599,3857
785,3:3,3:3,,0.599,3860
786,3:3,2:2,+,0.611,3879
787,2:2,2:2,,0.561,3887
788,3:3,3:3,,0.599,3889
789,3:3,3:3,,0.599,3901
790,3:3,3:3,,0.599,3904
791,3:3,2:2,+,0.561,3917
792,3:3,1:1,+,0.761,3923
793,3:3,3:3,,0.599,3935
794,2:2,1:1,+,0.761,3938
795,3:3,3:3,,0.599,3948
796,1:1,1:1,,0.577,3953
797,2:2,2:2,,0.561,3957
798,2:2,3:3,+,0.599,3961
799,1:1,1:1,,0.924,3969
800,1:1,1:1,,0.924,3973
801,1:1,2:2,+,0.577,3983
802,2:2,2:2,,0.538,3984
803,1:1,2:2,+,0.538,3988
804,2:2,1:1,+,0.577,4004
805,3:3,2:2,+,0.611,4008
806,3:3,2:2,+,0.611,4017
807,2:2,2:2,,0.538,4019
808,3:3,3:3,,0.599,4020
809,1:1,1:1,,0.924,4026
810,3:3,3:3,,0.599,4035
811,1:1,2:2,+,0.577,4036
812,1:1,2:2,+,0.577,4043
813,3:3,3:3,,0.599,4046
814,2:2,2:2,,0.561,4051
815,3:3,2:2,+,0.538,4052
816,1:1,1:1,,0.862,4059
817,1:1,1:1,,0.924,4069
818,1:1,3:3,+,0.599,4074
819,1:1,2:2,+,0.577,4076
820,2:2,2:2,,0.561,4082
821,2:2,2:2,,0.611,4084
822,2:2,3:3,+,0.599,4088
823,3:3,2:2,+,0.538,4092
824,2:2,3:3,+,0.599,4098
825,2:2,3:3,+,0.599,4110
826,2:2,2:2,,0.611,4116
827,1:1,1:1,,0.761,4120
828,2:2,3:3,+,0.599,4139
829,3:3,3:3,,0.599,4147
830,3:3,2:2,+,0.538,4148
831,1:1,1:1,,0.924,4149
832,1:1,1:1,,0.924,4155
833,1:1,1:1,,0.862,4157
834,1:1,1:1,,0.924,4165
835,2:2,2:2,,0.611,4174
836,3:3,3:3,,0.599,4176

