inst#,actual,predicted,error,prediction,ID
781,2:2,2:2,,0.42,3847
782,3:3,3:3,,0.93,3848
783,3:3,1:1,+,1,3854
784,3:3,3:3,,0.93,3857
785,3:3,3:3,,0.846,3860
786,3:3,2:2,+,0.516,3879
787,2:2,2:2,,0.609,3887
788,3:3,2:2,+,0.591,3889
789,3:3,2:2,+,0.394,3901
790,3:3,3:3,,0.831,3904
791,3:3,3:3,,0.857,3917
792,3:3,2:2,+,1,3923
793,3:3,3:3,,0.938,3935
794,2:2,1:1,+,1,3938
795,3:3,3:3,,0.611,3948
796,1:1,1:1,,1,3953
797,2:2,2:2,,0.609,3957
798,2:2,3:3,+,0.781,3961
799,1:1,1:1,,0.991,3969
800,1:1,1:1,,0.854,3973
801,1:1,3:3,+,1,3983
802,2:2,2:2,,0.591,3984
803,1:1,3:3,+,0.633,3988
804,2:2,2:2,,0.42,4004
805,3:3,2:2,+,0.591,4008
806,3:3,2:2,+,0.42,4017
807,2:2,3:3,+,0.633,4019
808,3:3,2:2,+,0.516,4020
809,1:1,1:1,,0.991,4026
810,3:3,1:1,+,0.659,4035
811,1:1,2:2,+,0.895,4036
812,1:1,2:2,+,0.394,4043
813,3:3,3:3,,0.938,4046
814,2:2,2:2,,0.591,4051
815,3:3,2:2,+,0.591,4052
816,1:1,1:1,,0.964,4059
817,1:1,1:1,,0.854,4069
818,1:1,1:1,,0.659,4074
819,1:1,3:3,+,1,4076
820,2:2,3:3,+,0.857,4082
821,2:2,2:2,,0.609,4084
822,2:2,3:3,+,0.831,4088
823,3:3,3:3,,0.663,4092
824,2:2,2:2,,0.766,4098
825,2:2,2:2,,0.955,4110
826,2:2,2:2,,0.955,4116
827,1:1,1:1,,0.563,4120
828,2:2,2:2,,0.516,4139
829,3:3,3:3,,0.93,4147
830,3:3,3:3,,1,4148
831,1:1,1:1,,0.991,4149
832,1:1,1:1,,0.854,4155
833,1:1,2:2,+,0.42,4157
834,1:1,1:1,,0.991,4165
835,2:2,2:2,,0.591,4174
836,3:3,3:3,,0.781,4176

