inst#,actual,predicted,error,prediction,ID
771,1:1,1:1,,0.858,3880
772,1:1,2:2,+,0.418,3886
773,3:3,3:3,,0.86,3891
774,3:3,3:3,,0.584,3894
775,3:3,3:3,,0.836,3896
776,3:3,3:3,,0.541,3897
777,3:3,1:1,+,0.512,3900
778,1:1,1:1,,0.621,3905
779,2:2,1:1,+,0.523,3909
780,2:2,3:3,+,0.602,3916
781,3:3,2:2,+,0.684,3924
782,3:3,2:2,+,0.425,3927
783,3:3,3:3,,0.646,3929
784,3:3,3:3,,0.627,3931
785,3:3,3:3,,0.569,3936
786,3:3,3:3,,0.545,3942
787,3:3,3:3,,0.617,3956
788,3:3,3:3,,0.774,3959
789,1:1,1:1,,0.965,3963
790,1:1,1:1,,0.993,3964
791,1:1,1:1,,0.958,3967
792,1:1,1:1,,0.876,3971
793,1:1,1:1,,0.483,3980
794,1:1,2:2,+,0.458,3982
795,3:3,3:3,,0.799,3987
796,1:1,1:1,,1,3994
797,1:1,1:1,,0.998,3995
798,1:1,1:1,,0.743,4003
799,3:3,2:2,+,0.452,4007
800,1:1,2:2,+,0.657,4018
801,3:3,3:3,,0.733,4022
802,1:1,1:1,,0.935,4025
803,1:1,1:1,,0.67,4032
804,2:2,2:2,,0.519,4037
805,3:3,2:2,+,0.479,4038
806,2:2,2:2,,0.781,4041
807,2:2,2:2,,0.612,4042
808,2:2,2:2,,0.504,4045
809,3:3,2:2,+,0.673,4047
810,1:1,2:2,+,0.631,4060
811,2:2,2:2,,0.571,4062
812,1:1,1:1,,0.935,4066
813,2:2,1:1,+,0.65,4073
814,1:1,1:1,,0.656,4079
815,2:2,2:2,,0.671,4089
816,3:3,2:2,+,0.534,4091
817,3:3,2:2,+,0.587,4094
818,3:3,3:3,,0.546,4095
819,3:3,3:3,,0.525,4101
820,3:3,3:3,,0.829,4102
821,2:2,3:3,+,0.787,4103
822,1:1,1:1,,0.945,4107
823,1:1,1:1,,0.798,4108
824,1:1,2:2,+,0.412,4113
825,2:2,2:2,,0.511,4114
826,2:2,3:3,+,0.634,4118
827,1:1,1:1,,0.558,4122
828,1:1,1:1,,0.574,4123
829,3:3,3:3,,0.601,4135
830,2:2,3:3,+,0.741,4140
831,3:3,3:3,,0.714,4144
832,1:1,1:1,,0.943,4150
833,1:1,1:1,,0.498,4156
834,2:2,1:1,+,0.595,4166
835,1:1,2:2,+,0.503,4168
836,2:2,2:2,,0.597,4173

