inst#,actual,predicted,error,prediction,ID
792,3:3,3:3,,0.8,3950
793,3:3,3:3,,1,3951
794,1:1,1:1,,1,3952
795,2:2,3:3,+,0.6,3958
796,3:3,3:3,,0.8,3960
797,1:1,1:1,,0.8,3970
798,1:1,1:1,,1,3997
799,1:1,1:1,,1,3998
800,1:1,1:1,,1,4000
801,1:1,1:1,,1,4001
802,1:1,1:1,,0.8,4002
803,2:2,1:1,+,0.4,4005
804,2:2,2:2,,0.8,4010
805,2:2,3:3,+,0.8,4021
806,1:1,1:1,,1,4023
807,1:1,1:1,,1,4027
808,1:1,1:1,,1,4028
809,2:2,1:1,+,0.6,4033
810,3:3,2:2,+,0.6,4039
811,3:3,1:1,+,0.4,4040
812,2:2,2:2,,0.6,4050
813,2:2,2:2,,0.8,4055
814,3:3,3:3,,1,4056
815,1:1,1:1,,0.8,4068
816,1:1,1:1,,0.8,4070
817,1:1,1:1,,0.6,4071
818,1:1,2:2,+,0.4,4086
819,3:3,2:2,+,0.6,4093
820,2:2,1:1,+,0.4,4115
821,1:1,1:1,,1,4124
822,3:3,2:2,+,0.6,4126
823,2:2,2:2,,0.8,4129
824,2:2,3:3,+,0.8,4132
825,3:3,2:2,+,0.6,4133
826,3:3,2:2,+,0.6,4138
827,3:3,2:2,+,0.4,4142
828,1:1,1:1,,1,4151
829,1:1,1:1,,1,4152
830,1:1,1:1,,1,4154
831,1:1,1:1,,0.6,4158
832,2:2,2:2,,0.6,4159
833,3:3,1:1,+,0.4,4161
834,2:2,1:1,+,0.6,4167
835,2:2,3:3,+,0.6,4175

