inst#,actual,predicted,error,prediction,ID
781,2:2,1:1,+,0.54,3847
782,3:3,3:3,,0.86,3848
783,3:3,3:3,,0.67,3854
784,3:3,3:3,,0.98,3857
785,3:3,2:2,+,0.4,3860
786,3:3,3:3,,0.662,3879
787,2:2,2:2,,0.54,3887
788,3:3,3:3,,0.95,3889
789,3:3,1:1,+,0.65,3901
790,3:3,3:3,,0.72,3904
791,3:3,3:3,,0.772,3917
792,3:3,1:1,+,0.64,3923
793,3:3,3:3,,0.85,3935
794,2:2,1:1,+,0.73,3938
795,3:3,3:3,,0.78,3948
796,1:1,1:1,,0.57,3953
797,2:2,2:2,,0.745,3957
798,2:2,3:3,+,0.68,3961
799,1:1,1:1,,0.98,3969
800,1:1,1:1,,0.92,3973
801,1:1,3:3,+,0.384,3983
802,2:2,2:2,,0.59,3984
803,1:1,3:3,+,0.53,3988
804,2:2,1:1,+,0.59,4004
805,3:3,2:2,+,0.73,4008
806,3:3,2:2,+,0.52,4017
807,2:2,2:2,,0.65,4019
808,3:3,3:3,,0.64,4020
809,1:1,1:1,,1,4026
810,3:3,2:2,+,0.41,4035
811,1:1,2:2,+,0.65,4036
812,1:1,2:2,+,0.47,4043
813,3:3,3:3,,0.54,4046
814,2:2,2:2,,0.87,4051
815,3:3,2:2,+,0.63,4052
816,1:1,1:1,,0.77,4059
817,1:1,1:1,,0.95,4069
818,1:1,2:2,+,0.56,4074
819,1:1,3:3,+,0.533,4076
820,2:2,3:3,+,0.741,4082
821,2:2,2:2,,0.72,4084
822,2:2,3:3,+,0.63,4088
823,3:3,3:3,,0.69,4092
824,2:2,2:2,,0.64,4098
825,2:2,2:2,,0.49,4110
826,2:2,2:2,,0.68,4116
827,1:1,2:2,+,0.8,4120
828,2:2,3:3,+,0.51,4139
829,3:3,3:3,,0.9,4147
830,3:3,3:3,,0.62,4148
831,1:1,1:1,,1,4149
832,1:1,1:1,,0.73,4155
833,1:1,2:2,+,0.45,4157
834,1:1,1:1,,0.97,4165
835,2:2,2:2,,0.57,4174
836,3:3,3:3,,0.85,4176

