inst#,actual,predicted,error,prediction,ID
789,3:3,2:2,+,0.819,3913
790,2:2,1:1,+,1,3921
791,3:3,2:2,+,0.805,3926
792,3:3,3:3,,0.994,3930
793,1:1,1:1,,1,3933
794,3:3,2:2,+,0.712,3939
795,3:3,3:3,,0.536,3941
796,1:1,1:1,,1,3945
797,3:3,2:2,+,0.675,3949
798,1:1,1:1,,0.89,3954
799,2:2,1:1,+,0.964,3955
800,1:1,1:1,,1,3965
801,1:1,1:1,,1,3968
802,1:1,1:1,,0.995,3975
803,1:1,1:1,,0.993,3977
804,1:1,1:1,,0.892,3978
805,3:3,2:2,+,0.53,3985
806,2:2,3:3,+,0.835,3986
807,3:3,3:3,,0.997,3989
808,2:2,3:3,+,0.903,3991
809,2:2,3:3,+,1,3992
810,1:1,1:1,,1,3996
811,2:2,3:3,+,0.6,4011
812,2:2,2:2,,0.733,4015
813,1:1,1:1,,0.997,4031
814,2:2,3:3,+,0.561,4049
815,2:2,3:3,+,0.8,4053
816,2:2,3:3,+,0.8,4054
817,2:2,3:3,+,0.852,4064
818,1:1,1:1,,1,4065
819,1:1,1:1,,1,4067
820,1:1,2:2,+,0.781,4075
821,2:2,2:2,,0.776,4077
822,3:3,2:2,+,0.76,4081
823,3:3,3:3,,0.862,4090
824,2:2,3:3,+,0.804,4097
825,2:2,3:3,+,0.962,4100
826,3:3,3:3,,0.999,4104
827,2:2,3:3,+,0.999,4105
828,3:3,3:3,,1,4106
829,2:2,2:2,,0.514,4136
830,3:3,3:3,,0.561,4137
831,3:3,3:3,,0.933,4141
832,3:3,3:3,,0.929,4143
833,3:3,2:2,+,0.606,4160
834,1:1,1:1,,1,4163
835,2:2,2:2,,0.629,4169

